98.49778410677939,-2448.514340308285
111.55162968473994,-2448.312126149247
129.42631515308554,-2431.193378958814
144.27969747757132,-2433.541848183257
113.14202826304815,-2421.0757481178216
110.74178927595449,-2419.0003853199355
113.17983625293425,-2416.1134357219516
134.53092371830303,-2426.2014917033434
121.88027424931103,-2433.3236043667653
118.3654317189686,-2429.486932497072
109.89673293490098,-2435.796762044446
113.87505052937337,-2450.511001590495
130.22025139943938,-2455.129429628211
138.13077955001256,-2420.0033773536225
125.66726179922608,-2431.4224802197473
122.4988704032044,-2445.147134423555
119.72538276383446,-2416.9466305573355
123.38584944003271,-2433.1291503579746
119.1183881548472,-2450.998181011281
119.71235890188032,-2441.192134345708
114.52036968126808,-2422.0215751885767
129.31866475966044,-2436.0146250023136
120.63305028543951,-2448.314220438382
118.31406236697018,-2421.942974124455
127.13283415553533,-2456.651297782299
106.89878573809611,-2469.350072930472
132.56472997339876,-2433.854452571665
114.69084811888814,-2438.628869770813
130.76927311097296,-2450.531664641998
116.38447954082102,-2421.0917285739442
136.9208495187969,-2442.5633127109963
125.39261751647547,-2430.68490589202
116.19961207291881,-2436.6297976558117
120.492671506486,-2436.562191742361
139.01901972695927,-2429.9346596725068
121.28971341054233,-2417.552210051066
138.1137682552698,-2432.7942250946317
123.91949465086786,-2443.6999070112292
129.32806415367813,-2447.5407072931994
125.46753433350251,-2439.6946883106393
121.66291398572626,-2434.2470711611704
117.51658494310743,-2435.239697357785
130.98324971373057,-2433.9435918928625
129.7942124125188,-2439.553929008473
119.45648088448783,-2413.1696890357016
129.5007833795644,-2442.258173498302
136.4874209068373,-2454.9186614291334
112.19745879185187,-2438.139002292252
120.01582306771144,-2435.429249475885
121.29388890431113,-2429.320862338825
116.0738941688035,-2423.908420540361
123.01934934731833,-2443.8353675798708
109.07761463537474,-2420.9327623177414
111.12482540822432,-2430.8076772504787
118.88088729421841,-2457.980414469235
124.46319712910015,-2433.4672746974557
120.05537857760251,-2427.3827165161706
137.79876876564427,-2451.676227667321
117.36125102611307,-2447.911856045645
128.9761074323324,-2402.8859801172243
125.10813759678534,-2419.642528634524
119.68236251670294,-2421.3091478047386
107.4939694962253,-2420.0477678145908
109.37223975158199,-2444.949469956367
106.61891408803787,-2420.407231208503
131.2842310907174,-2421.375401782893
140.55109918475623,-2454.7891885621143
117.81115057287124,-2441.123369619791
111.32125460031747,-2420.4220279067695
106.94954656073531,-2435.097538273809
129.19214220449012,-2430.6828564980146
124.52516438980177,-2439.2479908523574
124.04824070110243,-2450.0177984230772
145.280182156829,-2415.5436821391695
111.00069198829345,-2439.2628380594397
124.6464734534294,-2428.364871417538
128.83111272628204,-2432.063924374767
117.75351610096806,-2398.493831751719
108.11712129661792,-2429.0250920612593
121.61611332997795,-2433.512398439585
108.60771474565243,-2438.853113063432
118.32149946766854,-2451.815462853
120.32453629175241,-2424.594539457929
102.39852525001996,-2456.5258586693026
124.7920648202138,-2442.262044787939
122.25464315563042,-2414.885729366134
117.94195047662576,-2452.9878977778976
141.59121596642268,-2423.9805927412926
122.46744076275353,-2448.7709863388973
111.70831580255845,-2451.8732375526884
128.65893710884927,-2438.973093893902
122.86393281296463,-2431.0378665303633
129.31849867817596,-2445.82195497295
131.4988090133534,-2432.114130046542
121.39744551114224,-2438.278997483383
103.8723946473476,-2442.5813515604978
136.73918901739532,-2433.6293483900035
106.01502209326026,-2432.9995266261367
122.78829030021502,-2425.919651024795
109.79220469985373,-2420.363823762457
125.11671473840607,-2427.2317560083275
131.31139055097304,-2442.501578533125
127.95230866868727,-2438.0386156485483
121.32017299134003,-2443.470435327154
134.468930889378,-2436.039673326265
124.68072987968127,-2452.395722117986
125.82915434292238,-2429.5225493434023
144.14786479322225,-2459.4276821117196
127.1901968360281,-2405.8548544585306
122.00802667524918,-2422.6175229205073
111.83606067169369,-2419.362744859208
121.25815209357569,-2453.5745212325255
114.54106178816365,-2444.6347458791174
120.08395190211927,-2422.3460315276275
120.19737289818289,-2432.143149414923
145.73215739399706,-2431.990301279317
115.35485821622031,-2431.6524997198135
114.50716677501718,-2422.1673275389503
113.50426862102672,-2425.675626418633
117.68314325629655,-2423.1794191150143
121.32713078377071,-2448.08044390194
113.61456072180702,-2425.9433977477916
132.4175986663987,-2446.8235211061105
117.66055678014818,-2434.763131937093
121.88459826494183,-2427.975294790529
120.77478141299582,-2433.1373125974073
125.20646181723258,-2436.2376467535355
128.70733652787095,-2454.9989534610786
143.72219619217753,-2443.212388194366
118.6474002879448,-2419.831945362452
127.20403450248678,-2415.0036813038982
106.35484510941761,-2427.709593627006
124.17306868410526,-2455.9728051909565
125.44157369019888,-2425.6843535721728
114.57167416543561,-2435.1764406712064
117.38155201823582,-2444.5901794767206
117.3585181023333,-2424.370138890039
121.03293097788267,-2447.79727315549
100.66837198256322,-2445.844490586867
144.53262764219386,-2448.285106768817
125.29078697639527,-2453.1799027998954
123.49319316164606,-2442.397411716422
137.61095929066767,-2403.329390622628
105.65288037017456,-2439.424344667427
115.10972127347205,-2435.949628811772
118.74605990923575,-2436.1087296222445
124.0146341786513,-2408.5810466313533
121.13313401883504,-2451.9739966561606
113.68607013259683,-2441.431230040136
119.61124291790904,-2426.6865848224634
128.53182170904125,-2422.033174562062
135.45185415314702,-2446.2514461730916
121.14864235927081,-2424.7971551215733
121.96163440379163,-2444.2037410364105
126.02206182566651,-2425.860045372866
132.44204034436387,-2434.373488191348
140.0759386344636,-2433.0262198617875
132.1209730542188,-2444.330346771336
117.74784930934958,-2432.280649389777
129.6413229673591,-2442.001997152352
129.45574374486367,-2416.0079233789133
119.1956981677704,-2416.1712517848628
122.744594949749,-2445.5115414527995
126.606444649557,-2417.2469781123564
97.16082114851496,-2437.2568162387165
129.15611382194305,-2440.672316365181
128.3832471413251,-2399.22866476185
128.53482932243307,-2431.529227030543
132.5837487924635,-2418.4840702592887
112.87559944078907,-2435.290362664501
119.57774207472157,-2444.616298310982
111.64676414167515,-2418.799756881851
138.40408854966594,-2437.0412522267634
126.55802566862418,-2419.170259315374
115.64078291409362,-2431.2009433859257
118.12212498020591,-2431.643837737598
124.06928362748963,-2437.409934872967
114.92525851795305,-2410.2942660376434
130.7427712058598,-2451.6236094151386
112.09663293477442,-2413.140191982483
116.75226818510068,-2437.110713191128
121.03754380255447,-2434.61830696047
119.80380511391863,-2444.3474365255265
115.50431314555706,-2412.7469300997823
119.21698151860006,-2411.9384255147384
116.33503962288329,-2434.7128916941697
128.15040443888316,-2436.8538108435982
133.39960543729143,-2451.4036900210194
137.5518204375682,-2450.9946708799534
122.78802831519423,-2405.5616994468633
114.39359195640262,-2442.639597885895
123.3446520658824,-2435.562644520356
139.69137366407963,-2402.807017994951
131.88879109190282,-2422.1185173641493
120.20973571148929,-2391.3259569898332
105.89335411918381,-2423.9371576137282
107.41388089820234,-2425.696590106754
132.72436234957402,-2433.807562053201
124.37629480653406,-2435.0674727249598
99.29577935697858,-2401.10505654117
111.22976750520064,-2427.6520120673536
127.43597801760325,-2425.8947492039233
138.07763873149707,-2404.5442360398006
121.27336568981369,-2459.258281441447
124.29824539955376,-2417.4635765993744
110.16963405898909,-2405.382773473549
132.32211538791282,-2418.937915621258
113.76025703761525,-2417.305742931732
123.29342787330894,-2441.0570680993364
115.29419012655646,-2427.599437318406
123.74868615103108,-2447.713452778946
120.0430939687338,-2421.1552598871544
119.72630714142191,-2449.215453120334
109.66003997844066,-2421.01359057832
125.72054809834889,-2417.1516398116746
118.6699332712445,-2433.335367497785
109.02434887311931,-2435.037938102163
122.38238293116204,-2439.5660901264314
110.6910060934366,-2428.425538083614
121.16694434003935,-2447.85021853799
136.8986252491647,-2404.745588992136
117.85233677692713,-2469.2178237868065
148.844902296245,-2448.004707700046
112.4616706666077,-2411.815941793893
124.43924642145883,-2448.2914842290875
131.52458477251065,-2453.622253204999
130.5020444321566,-2452.863986097217
140.45761395281733,-2435.9291932783667
128.94467035349135,-2443.111679402592
127.10023739446292,-2432.6061428468165
132.52578368276187,-2423.620842026441
129.09258865900176,-2419.5793103398355
121.44960455376186,-2431.2970611899755
105.64976966172259,-2444.27443522923
107.68527927196823,-2426.496482307993
113.29122364684339,-2458.32758610531
132.20468345669318,-2446.584974218571
120.72872213075125,-2413.225234397541
128.60487953297306,-2443.392385194282
113.98313960263822,-2451.222266544671
113.74196423134522,-2428.212366316025
120.25107634471873,-2438.3302281813185
126.31944166991256,-2453.9937674915495
94.97416382867556,-2434.043400099678
132.59692098743454,-2437.881529745571
119.54052679886834,-2430.1833238318254
128.1219383350594,-2442.5218679986615
110.6622019615645,-2418.7429299700084
118.29226659426779,-2435.0390593223974
127.19880249712615,-2424.487065842756
118.83561790315635,-2432.31820341126
119.6264801684147,-2427.444298113885
103.48019773637475,-2439.3311324253577
123.4315799119914,-2444.701477432144
129.93903566292835,-2437.455799476042
130.22723821956654,-2425.8871764713062
110.1721410645381,-2422.298798728804
120.85471773926447,-2402.13313665023
119.358207468267,-2448.1065861722122
115.83214853914902,-2433.392778150961
88.19692399856106,-2423.249292822379
121.83079362957363,-2429.934977237767
128.9381707081458,-2413.7705870751433
107.98044946889733,-2415.9413367419816
119.81849237939068,-2408.8791473789315
122.82147000969316,-2423.0833830803867
107.56509896335369,-2436.94095941215
132.16318054287086,-2420.600722111465
126.137476705745,-2414.799647115882
109.34100871164127,-2433.139661108363
121.02118975827422,-2434.340807236315
126.70017823599458,-2438.7372749556434
123.50917991047638,-2438.6720674049743
117.174470430052,-2441.2630524546175
129.6230995809575,-2409.126577192541
127.08706629489961,-2411.9948795771143
129.77718234958508,-2450.028565945059
118.44622486023243,-2442.8840470225628
131.73856640614096,-2457.3485522836904
130.18582096985307,-2452.4575223004354
121.47650234158863,-2425.1764839401408
124.39886564801974,-2438.2620440319006
117.8826194844638,-2438.9846875048124
132.2846001564375,-2422.7870426183977
113.98558152470895,-2431.3671133023927
136.66545483620862,-2417.81275284186
117.81154439146334,-2424.046330606603
119.60247244084948,-2416.222535319647
117.14678881202485,-2427.066557596117
137.58996135188076,-2402.768390942159
116.14922186596363,-2442.1535857604918
125.12829564459958,-2431.4055368562476
134.1431992776885,-2426.194963491159
120.47682351052396,-2402.1579342847444
135.40511143495672,-2447.6490424679846
128.68234923714218,-2445.8062236651103
128.11705643165897,-2403.2801092535815
131.00688270416597,-2428.102360291254
94.5507469213805,-2433.3864906031918
122.53711706091252,-2427.955905588973
120.83667432503368,-2420.3319890796656
124.16391179634405,-2428.986675494747
122.81874312676597,-2440.2420728558113
96.22645800265977,-2408.7234802276703
114.78453652731989,-2450.880115729029
125.85869322077468,-2432.6811814461607
112.05488274975208,-2435.035358855112
127.50039969756608,-2414.110278542395
117.22183184026005,-2454.7036771740677
132.9541520945004,-2427.8024937134255
136.13018315495813,-2431.921217173213
115.03297775834153,-2434.096480879458
138.04368406064265,-2437.5944841251303
107.6335046453549,-2445.3629561359553
115.17816348654591,-2454.118654871734
118.47606870340536,-2393.9842046001713
121.27432979878611,-2417.3132574221
148.17480861423755,-2413.4264165878008
111.70756219325709,-2420.86815950673
124.05447051328426,-2452.814022496501
129.17622758994364,-2427.890718458603
125.80263524944787,-2437.2784244584113
124.3544223231773,-2427.504713640436
110.65331401859227,-2437.531385481914
104.85294217330872,-2422.830997398229
113.91634354368531,-2430.644833239149
129.29929597169988,-2441.7560139780176
128.01322337681975,-2432.165274717048
124.554384220067,-2429.359754598248
105.1775340007127,-2429.0391683217363
118.65919316920984,-2438.716400767242
127.44457194741271,-2422.2004426053077
114.90500855380336,-2452.607545928704
107.20728362063387,-2426.253095140238
116.78990871727319,-2446.939865897667
118.55724079249765,-2436.1552088806425
125.60103573012425,-2419.5087551133615
133.14449330012084,-2451.7794588637225
120.55971571204853,-2418.596018276002
138.00470367137004,-2447.388388990367
111.16298574961667,-2443.510239200459
118.0740992479284,-2441.7781071629897
125.4865691627018,-2455.5921651877193
122.75351973181772,-2399.426431223689
113.38073160050159,-2407.3439672489467
106.54768453121147,-2425.5730945379546
124.61502084827941,-2415.77638415628
123.84558196203497,-2427.7479802562493
115.48286627355361,-2443.8431756069112
125.2331251197633,-2429.516853022103
114.99121573935744,-2437.862591588423
128.23157794006764,-2435.8999690851692
109.04852739827145,-2432.2903863627953
103.65247819581352,-2426.1968335730476
115.34300006276423,-2451.7834532127936
102.77189135494713,-2451.75653326754
132.50549681842944,-2415.073391686728
122.87214383688932,-2439.867855202985
122.24420215119412,-2420.849592227548
121.58602918578214,-2427.300152887983
104.7258233139244,-2402.320197181928
128.82118663295077,-2423.073062160903
128.65050672116615,-2426.0679630436994
111.41606131779801,-2422.8475999119987
136.94578879117233,-2416.3770292908553
118.96416659087855,-2435.1725533529107
118.22943539835184,-2437.6548732262277
133.08134632362382,-2435.7360704218113
110.82718923156045,-2432.0572262451456
118.2547535751381,-2422.307899992657
130.97914343207097,-2422.7717161154847
110.22621205023744,-2415.916764356793
127.23953368733802,-2422.6516579803047
112.21726132134947,-2443.190856086828
131.0673424517355,-2434.203717792616
127.6351489684762,-2459.2040308631704
118.9375792659582,-2421.7211678713174
131.25180945965585,-2434.6297152462676
